38,[0.0, 15.986629494384362, 19.643515240442664, 30.365373707820652, 39.21800315509471, 12.091106728181371, 19.009747414381437, 22.618661557097347, 18.58475129774956, 16.596429121057056, 40.962642550787855, 57.364778586427555, 37.80838428570654, 6.51398707544913, 21.561776175415112, 45.54221368006035, 23.33716081591123, 8.053991591068023, 17.53846873279277, 14.401339254529173, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 56.46685991603426, 0.0, 66.90889327181863, 92.11615477224751, 116.38133844290266, 131.41524870225044, 128.40357087894296, 120.03735744921215, 103.63522141357245, 99.88232803407627, 129.48601292455086, 73.4382238245849, 49.45778631993965, 56.66283918408877, 90.94600840893197, 123.99381242527575, 68.63133726589639, 0.0, 0.0, 0.0, 0.0]
39,[0.0, 15.986629494384362, 19.643515240442664, 29.29268423693798, 39.21800315509471, 12.091106728181371, 19.009747414381437, 22.618661557097347, 20.088969160361653, 16.596429121057056, 40.962642550787855, 57.364778586427555, 37.80838428570654, 6.51398707544913, 21.561776175415112, 45.54221368006035, 23.33716081591123, 8.053991591068023, 17.53846873279277, 14.401339254529173, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 55.653727081215806, 0.0, 66.90889327181863, 92.11615477224751, 116.38133844290266, 131.41524870225044, 128.40357087894296, 120.03735744921215, 103.63522141357245, 101.19161571429346, 129.48601292455086, 73.4382238245849, 49.45778631993965, 56.66283918408877, 90.94600840893197, 123.99381242527575, 68.63133726589639, 0.0, 0.0, 0.0, 0.0]
40,[0.0, 15.986629494384362, 19.643515240442664, 30.365373707820652, 39.21800315509471, 12.091106728181371, 19.009747414381437, 22.618661557097347, 20.088969160361653, 16.596429121057056, 40.962642550787855, 57.364778586427555, 37.80838428570654, 6.51398707544913, 21.561776175415112, 45.54221368006035, 23.33716081591123, 8.053991591068023, 17.53846873279277, 14.401339254529173, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 55.653727081215806, 0.0, 66.90889327181863, 92.11615477224751, 116.38133844290266, 131.41524870225044, 128.40357087894296, 120.03735744921215, 103.63522141357245, 99.88232803407627, 129.48601292455086, 73.34269639370332, 49.45778631993965, 56.66283918408877, 90.94600840893197, 123.99381242527575, 68.63133726589639, 0.0, 0.0, 0.0, 0.0]
41,[0.0, 15.986629494384362, 19.643515240442664, 30.365373707820652, 39.21800315509471, 12.091106728181371, 19.009747414381437, 22.618661557097347, 20.088969160361653, 16.596429121057056, 40.962642550787855, 57.364778586427555, 37.80838428570654, 6.51398707544913, 21.561776175415112, 45.54221368006035, 23.33716081591123, 8.053991591068023, 17.53846873279277, 14.401339254529173, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 55.653727081215806, 0.0, 66.90889327181863, 92.11615477224751, 116.38133844290266, 131.41524870225044, 128.40357087894296, 120.03735744921215, 103.63522141357245, 99.88232803407627, 129.48601292455086, 73.4382238245849, 49.45778631993965, 56.66283918408877, 90.94600840893197, 123.99381242527575, 68.63133726589639, 0.0, 0.0, 0.0, 0.0]
42,[0.0, 15.986629494384362, 19.643515240442664, 30.365373707820652, 39.21800315509471, 12.091106728181371, 19.009747414381437, 22.618661557097347, 20.088969160361653, 16.596429121057056, 40.962642550787855, 57.364778586427555, 37.80838428570654, 6.51398707544913, 21.561776175415112, 45.54221368006035, 23.33716081591123, 8.053991591068023, 17.53846873279277, 14.401339254529173, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 55.653727081215806, 0.0, 66.90889327181863, 92.11615477224751, 116.38133844290266, 131.41524870225044, 128.40357087894296, 120.03735744921215, 103.63522141357245, 101.19161571429346, 129.48601292455086, 73.4382238245849, 49.45778631993965, 56.66283918408877, 90.94600840893197, 123.99381242527575, 68.63133726589639, 0.0, 0.0, 0.0, 0.0]
43,[0.0, 15.986629494384362, 19.643515240442664, 30.365373707820652, 39.21800315509471, 12.091106728181371, 19.009747414381437, 22.618661557097347, 20.088969160361653, 16.596429121057056, 40.962642550787855, 57.364778586427555, 37.80838428570654, 6.51398707544913, 21.561776175415112, 45.54221368006035, 23.33716081591123, 8.053991591068023, 17.53846873279277, 14.401339254529173, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 55.653727081215806, 0.0, 66.90889327181863, 92.11615477224751, 116.38133844290266, 131.41524870225044, 128.40357087894296, 120.03735744921215, 103.63522141357245, 101.19161571429346, 129.48601292455086, 73.34269639370332, 49.45778631993965, 56.66283918408877, 90.94600840893197, 125.46153126720723, 68.63133726589639, 0.0, 0.0, 0.0, 0.0]
44,[0.0, 15.986629494384362, 19.643515240442664, 30.365373707820652, 39.21800315509471, 12.091106728181371, 19.009747414381437, 22.618661557097347, 20.088969160361653, 16.596429121057056, 40.962642550787855, 57.364778586427555, 37.80838428570654, 6.51398707544913, 21.561776175415112, 45.54221368006035, 23.33716081591123, 8.053991591068023, 17.53846873279277, 14.401339254529173, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 55.653727081215806, 0.0, 66.90889327181863, 92.11615477224751, 116.38133844290266, 131.41524870225044, 128.40357087894296, 120.03735744921215, 103.63522141357245, 101.19161571429346, 129.48601292455086, 73.34269639370332, 49.45778631993965, 56.66283918408877, 90.94600840893197, 125.46153126720723, 70.59866074547082, 0.0, 0.0, 0.0, 0.0]
45,[0.0, 15.986629494384362, 19.643515240442664, 30.365373707820652, 39.21800315509471, 12.091106728181371, 19.009747414381437, 22.618661557097347, 20.088969160361653, 16.596429121057056, 40.962642550787855, 57.364778586427555, 37.80838428570654, 6.51398707544913, 21.561776175415112, 45.54221368006035, 23.33716081591123, 8.053991591068023, 17.53846873279277, 14.401339254529173, 9.012652026666343, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 55.653727081215806, 0.0, 66.90889327181863, 92.11615477224751, 116.38133844290266, 131.41524870225044, 128.40357087894296, 120.03735744921215, 103.63522141357245, 101.19161571429346, 129.48601292455086, 73.34269639370332, 49.45778631993965, 56.66283918408877, 90.94600840893197, 125.46153126720723, 70.59866074547082, 0.0, 0.0, 0.0, 0.0]
46,[0.0, 11.20294419692458, 15.14269840444773, 29.29268423693798, 8.928162049869789, 12.131282399372408, 13.883845227752495, 22.618661557097347, 18.58475129774956, 16.596429121057056, 40.962642550787855, 57.364778586427555, 37.80838428570654, 6.51398707544913, 15.070299752911108, 40.320305073443414, 34.87240269366384, 30.847709410689653, 5.6518332801924736, 33.53876344793014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 55.653727081215806, 47.07183795013021, 66.86871760062759, 92.11615477224751, 116.38133844290266, 131.41524870225044, 128.40357087894296, 120.03735744921215, 103.63522141357245, 101.19161571429346, 129.48601292455086, 79.92970024708889, 54.679694926556586, 45.12759730633616, 67.86248359255579, 131.8564210881074, 51.46123655206986, 0.0, 0.0, 0.0, 0.0]
47,[0.0, 11.20294419692458, 15.14269840444773, 29.29268423693798, 8.928162049869789, 12.091106728181371, 13.883845227752495, 22.618661557097347, 18.58475129774956, 16.596429121057056, 40.962642550787855, 57.364778586427555, 37.80838428570654, 6.51398707544913, 15.070299752911108, 40.320305073443414, 34.87240269366384, 31.137516407444213, 5.6518332801924736, 33.53876344793014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 55.653727081215806, 47.07183795013021, 66.86871760062759, 92.11615477224751, 116.38133844290266, 131.41524870225044, 128.40357087894296, 120.03735744921215, 103.63522141357245, 101.19161571429346, 129.48601292455086, 79.92970024708889, 54.679694926556586, 45.12759730633616, 67.86248359255579, 137.34816671980752, 45.307411333402214, 0.0, 0.0, 0.0, 0.0]
48,[0.0, 11.20294419692458, 15.14269840444773, 29.29268423693798, 8.928162049869789, 12.131282399372408, 13.883845227752495, 22.618661557097347, 18.58475129774956, 16.596429121057056, 40.962642550787855, 57.364778586427555, 37.80838428570654, 6.51398707544913, 15.070299752911108, 40.320305073443414, 34.87240269366384, 30.847709410689653, 5.6518332801924736, 33.53876344793014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 55.653727081215806, 47.07183795013021, 66.86871760062759, 92.11615477224751, 116.38133844290266, 131.41524870225044, 128.40357087894296, 120.03735744921215, 103.63522141357245, 101.19161571429346, 129.48601292455086, 79.92970024708889, 54.679694926556586, 45.12759730633616, 67.86248359255579, 137.34816671980752, 51.46123655206986, 0.0, 0.0, 0.0, 0.0]
49,[0.0, 15.578653805187896, 15.14269840444773, 29.29268423693798, 8.928162049869789, 12.091106728181371, 13.883845227752495, 22.618661557097347, 18.58475129774956, 16.596429121057056, 40.962642550787855, 57.364778586427555, 37.80838428570654, 6.51398707544913, 15.070299752911108, 40.320305073443414, 34.87240269366384, 31.137516407444213, 0.0, 32.14771898563573, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19.88788183408278, 30.53644172567354, 47.07183795013021, 66.86871760062759, 92.11615477224751, 116.38133844290266, 131.41524870225044, 128.40357087894296, 120.03735744921215, 103.63522141357245, 101.19161571429346, 129.48601292455086, 79.92970024708889, 54.679694926556586, 45.12759730633616, 67.86248359255579, 137.34816671980752, 51.46123655206986, 0.0, 0.0, 0.0, 0.0]
50,[0.0, 15.578653805187896, 15.14269840444773, 29.29268423693798, 8.928162049869789, 12.091106728181371, 13.883845227752495, 22.618661557097347, 18.58475129774956, 16.596429121057056, 40.962642550787855, 57.364778586427555, 37.80838428570654, 6.51398707544913, 15.070299752911108, 40.320305073443414, 34.87240269366384, 31.137516407444213, 0.0, 32.14771898563573, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19.88788183408278, 30.53644172567354, 47.07183795013021, 66.86871760062759, 92.11615477224751, 116.38133844290266, 131.41524870225044, 128.40357087894296, 120.03735744921215, 103.66380400244181, 101.19161571429346, 129.48601292455086, 79.92970024708889, 54.679694926556586, 45.12759730633616, 67.86248359255579, 137.34816671980752, 51.46123655206986, 0.0, 0.0, 0.0, 0.0]
51,[0.0, 15.578653805187896, 15.14269840444773, 29.29268423693798, 8.928162049869789, 12.091106728181371, 13.883845227752495, 22.618661557097347, 18.58475129774956, 16.596429121057056, 40.962642550787855, 57.364778586427555, 37.80838428570654, 6.51398707544913, 15.070299752911108, 40.320305073443414, 34.87240269366384, 31.137516407444213, 0.0, 32.14771898563573, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19.88788183408278, 30.53644172567354, 47.07183795013021, 66.90889327181863, 92.11615477224751, 116.38133844290266, 131.41524870225044, 128.40357087894296, 120.03735744921215, 103.63522141357245, 101.19161571429346, 129.48601292455086, 79.92970024708889, 54.679694926556586, 45.12759730633616, 67.86248359255579, 137.34816671980752, 51.46123655206986, 0.0, 0.0, 0.0, 0.0]
52,[0.0, 15.578653805187896, 15.14269840444773, 29.29268423693798, 8.928162049869789, 12.131282399372408, 13.883845227752495, 22.618661557097347, 18.58475129774956, 16.596429121057056, 40.962642550787855, 57.364778586427555, 37.80838428570654, 6.51398707544913, 15.070299752911108, 40.320305073443414, 34.87240269366384, 31.137516407444213, 0.0, 32.14771898563573, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19.88788183408278, 30.53644172567354, 47.07183795013021, 66.90889327181863, 92.11615477224751, 116.38133844290266, 131.41524870225044, 128.40357087894296, 120.03735744921215, 103.63522141357245, 101.19161571429346, 129.48601292455086, 79.92970024708889, 54.679694926556586, 45.12759730633616, 67.86248359255579, 137.34816671980752, 51.46123655206986, 0.0, 0.0, 0.0, 0.0]
53,[0.0, 15.578653805187896, 15.14269840444773, 29.29268423693798, 8.928162049869789, 12.131282399372408, 13.883845227752495, 22.618661557097347, 18.58475129774956, 16.596429121057056, 40.962642550787855, 57.364778586427555, 37.80838428570654, 6.51398707544913, 15.070299752911108, 40.320305073443414, 34.87240269366384, 31.137516407444213, 0.0, 32.14771898563573, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19.88788183408278, 30.53644172567354, 47.07183795013021, 66.90889327181863, 92.11615477224751, 116.38133844290266, 131.41524870225044, 128.40357087894296, 120.03735744921215, 103.66380400244181, 101.19161571429346, 129.48601292455086, 79.92970024708889, 54.679694926556586, 45.12759730633616, 67.86248359255579, 137.34816671980752, 51.46123655206986, 0.0, 0.0, 0.0, 0.0]
54,[0.0, 15.578653805187896, 12.11211816591722, 32.46355827432646, 8.928162049869789, 12.131282399372408, 13.883845227752495, 22.618661557097347, 18.58475129774956, 16.596429121057056, 40.962642550787855, 57.364778586427555, 37.80838428570654, 6.51398707544913, 15.070299752911108, 40.320305073443414, 34.87240269366384, 31.137516407444213, 0.0, 32.14771898563573, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19.88788183408278, 30.53644172567354, 47.07183795013021, 66.86871760062759, 92.11615477224751, 116.38133844290266, 131.41524870225044, 128.40357087894296, 120.03735744921215, 103.63522141357245, 101.19161571429346, 129.48601292455086, 79.92970024708889, 54.679694926556586, 45.12759730633616, 67.86248359255579, 137.34816671980752, 51.46123655206986, 0.0, 0.0, 0.0, 0.0]
55,[0.0, 15.578653805187896, 12.11211816591722, 32.46355827432646, 8.928162049869789, 12.131282399372408, 13.883845227752495, 22.618661557097347, 18.58475129774956, 16.596429121057056, 40.962642550787855, 57.364778586427555, 37.80838428570654, 6.51398707544913, 15.070299752911108, 40.320305073443414, 34.87240269366384, 31.137516407444213, 0.0, 32.14771898563573, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19.88788183408278, 30.53644172567354, 47.07183795013021, 66.86871760062759, 92.11615477224751, 116.38133844290266, 131.41524870225044, 128.40357087894296, 120.03735744921215, 103.66380400244181, 101.19161571429346, 129.48601292455086, 79.92970024708889, 54.679694926556586, 45.12759730633616, 67.86248359255579, 137.34816671980752, 51.46123655206986, 0.0, 0.0, 0.0, 0.0]
56,[0.0, 15.578653805187896, 12.11211816591722, 32.46355827432646, 8.928162049869789, 12.131282399372408, 13.883845227752495, 22.618661557097347, 18.58475129774956, 16.596429121057056, 40.962642550787855, 57.364778586427555, 37.80838428570654, 6.51398707544913, 15.070299752911108, 40.320305073443414, 34.87240269366384, 31.137516407444213, 0.0, 32.14771898563573, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19.88788183408278, 30.53644172567354, 47.07183795013021, 66.90889327181863, 92.11615477224751, 116.38133844290266, 131.41524870225044, 128.40357087894296, 120.03735744921215, 103.63522141357245, 101.19161571429346, 129.48601292455086, 79.92970024708889, 54.679694926556586, 45.12759730633616, 67.86248359255579, 137.34816671980752, 51.46123655206986, 0.0, 0.0, 0.0, 0.0]
57,[0.0, 15.997608381530902, 12.11211816591722, 32.46355827432646, 8.928162049869789, 12.131282399372408, 13.883845227752495, 22.618661557097347, 18.58475129774956, 16.596429121057056, 40.962642550787855, 57.364778586427555, 37.80838428570654, 6.51398707544913, 15.070299752911108, 40.320305073443414, 34.87240269366384, 31.137516407444213, 0.0, 32.14771898563573, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19.88788183408278, 30.53644172567354, 47.07183795013021, 66.86871760062759, 92.11615477224751, 116.38133844290266, 131.41524870225044, 128.40357087894296, 120.03735744921215, 103.66380400244181, 101.19161571429346, 129.48601292455086, 79.92970024708889, 54.679694926556586, 45.12759730633616, 67.86248359255579, 137.34816671980752, 51.46123655206986, 0.0, 0.0, 0.0, 0.0]
58,[0.0, 15.997608381530902, 15.14269840444773, 29.29268423693798, 8.928162049869789, 12.091106728181371, 13.883845227752495, 22.618661557097347, 18.58475129774956, 16.596429121057056, 40.962642550787855, 57.364778586427555, 37.80838428570654, 6.51398707544913, 15.070299752911108, 40.320305073443414, 34.87240269366384, 31.137516407444213, 17.53846873279277, 14.401339254529173, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19.88788183408278, 30.53644172567354, 47.07183795013021, 66.86871760062759, 92.11615477224751, 116.38133844290266, 131.41524870225044, 128.40357087894296, 120.03735744921215, 103.66380400244181, 101.19161571429346, 129.48601292455086, 79.92970024708889, 54.679694926556586, 45.12759730633616, 67.86248359255579, 123.99381242527575, 68.63133726589639, 0.0, 0.0, 0.0, 0.0]
59,[0.0, 15.997608381530902, 15.14269840444773, 29.29268423693798, 8.928162049869789, 12.131282399372408, 13.883845227752495, 22.618661557097347, 18.58475129774956, 16.596429121057056, 40.962642550787855, 57.364778586427555, 37.80838428570654, 6.51398707544913, 15.070299752911108, 40.320305073443414, 34.87240269366384, 31.137516407444213, 17.53846873279277, 14.401339254529173, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19.88788183408278, 30.53644172567354, 47.07183795013021, 66.86871760062759, 92.11615477224751, 116.38133844290266, 131.41524870225044, 128.40357087894296, 120.03735744921215, 103.63522141357245, 101.19161571429346, 129.48601292455086, 79.92970024708889, 54.679694926556586, 45.12759730633616, 67.86248359255579, 123.99381242527575, 68.63133726589639, 0.0, 0.0, 0.0, 0.0]
60,[0.0, 15.997608381530902, 12.11211816591722, 32.46355827432646, 8.928162049869789, 12.091106728181371, 13.883845227752495, 22.618661557097347, 18.58475129774956, 16.596429121057056, 40.962642550787855, 57.364778586427555, 37.80838428570654, 6.51398707544913, 15.070299752911108, 40.320305073443414, 34.87240269366384, 31.137516407444213, 17.53846873279277, 14.401339254529173, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19.88788183408278, 30.53644172567354, 47.07183795013021, 66.86871760062759, 92.11615477224751, 116.38133844290266, 131.41524870225044, 128.40357087894296, 120.03735744921215, 103.63522141357245, 101.19161571429346, 129.48601292455086, 79.92970024708889, 54.679694926556586, 45.12759730633616, 67.86248359255579, 123.99381242527575, 68.63133726589639, 0.0, 0.0, 0.0, 0.0]
61,[0.0, 15.997608381530902, 12.11211816591722, 32.46355827432646, 8.928162049869789, 12.091106728181371, 13.883845227752495, 22.618661557097347, 18.58475129774956, 16.596429121057056, 40.962642550787855, 57.364778586427555, 37.80838428570654, 6.51398707544913, 15.070299752911108, 40.320305073443414, 34.87240269366384, 31.137516407444213, 17.53846873279277, 14.401339254529173, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19.88788183408278, 30.53644172567354, 47.07183795013021, 66.86871760062759, 92.11615477224751, 116.38133844290266, 131.41524870225044, 128.40357087894296, 120.03735744921215, 103.66380400244181, 101.19161571429346, 129.48601292455086, 79.92970024708889, 54.679694926556586, 45.12759730633616, 67.86248359255579, 123.99381242527575, 68.63133726589639, 0.0, 0.0, 0.0, 0.0]
62,[0.0, 15.997608381530902, 12.11211816591722, 32.46355827432646, 8.928162049869789, 12.131282399372408, 13.883845227752495, 22.618661557097347, 18.58475129774956, 16.596429121057056, 40.962642550787855, 57.364778586427555, 37.80838428570654, 6.51398707544913, 15.070299752911108, 40.320305073443414, 34.87240269366384, 31.137516407444213, 17.53846873279277, 14.401339254529173, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19.88788183408278, 30.53644172567354, 47.07183795013021, 66.86871760062759, 92.11615477224751, 116.38133844290266, 131.41524870225044, 128.40357087894296, 120.03735744921215, 103.63522141357245, 101.19161571429346, 129.48601292455086, 79.92970024708889, 54.679694926556586, 45.12759730633616, 67.86248359255579, 123.99381242527575, 68.63133726589639, 0.0, 0.0, 0.0, 0.0]
63,[0.0, 15.997608381530902, 12.11211816591722, 32.46355827432646, 8.928162049869789, 12.091106728181371, 13.883845227752495, 22.618661557097347, 18.58475129774956, 16.596429121057056, 40.962642550787855, 57.364778586427555, 37.80838428570654, 6.51398707544913, 15.070299752911108, 40.320305073443414, 34.87240269366384, 31.137516407444213, 17.53846873279277, 14.401339254529173, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19.88788183408278, 30.53644172567354, 47.07183795013021, 66.86871760062759, 92.11615477224751, 116.38133844290266, 131.41524870225044, 128.40357087894296, 120.03735744921215, 103.63522141357245, 101.19161571429346, 129.48601292455086, 79.92970024708889, 54.679694926556586, 45.12759730633616, 67.86248359255579, 123.99381242527575, 70.59866074547082, 0.0, 0.0, 0.0, 0.0]
64,[0.0, 15.997608381530902, 12.11211816591722, 32.46355827432646, 8.928162049869789, 12.091106728181371, 13.883845227752495, 22.618661557097347, 18.58475129774956, 16.596429121057056, 40.962642550787855, 57.364778586427555, 37.80838428570654, 6.51398707544913, 15.070299752911108, 40.320305073443414, 34.87240269366384, 31.137516407444213, 17.53846873279277, 14.401339254529173, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19.88788183408278, 30.53644172567354, 47.07183795013021, 66.86871760062759, 92.11615477224751, 116.38133844290266, 131.41524870225044, 128.40357087894296, 120.03735744921215, 103.66380400244181, 101.19161571429346, 129.48601292455086, 79.92970024708889, 54.679694926556586, 45.12759730633616, 67.86248359255579, 123.99381242527575, 70.59866074547082, 0.0, 0.0, 0.0, 0.0]
65,[0.0, 15.997608381530902, 12.11211816591722, 32.46355827432646, 8.928162049869789, 12.131282399372408, 13.883845227752495, 22.618661557097347, 18.58475129774956, 16.596429121057056, 40.962642550787855, 57.364778586427555, 37.80838428570654, 6.51398707544913, 15.070299752911108, 40.320305073443414, 34.87240269366384, 31.137516407444213, 17.53846873279277, 14.401339254529173, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19.88788183408278, 30.53644172567354, 47.07183795013021, 66.86871760062759, 92.11615477224751, 116.38133844290266, 131.41524870225044, 128.40357087894296, 120.03735744921215, 103.63522141357245, 101.19161571429346, 129.48601292455086, 79.92970024708889, 54.679694926556586, 45.12759730633616, 67.86248359255579, 123.99381242527575, 70.59866074547082, 0.0, 0.0, 0.0, 0.0]
66,[0.0, 15.997608381530902, 12.11211816591722, 32.46355827432646, 8.928162049869789, 12.091106728181371, 13.883845227752495, 22.618661557097347, 18.58475129774956, 16.596429121057056, 40.962642550787855, 57.364778586427555, 37.80838428570654, 6.51398707544913, 15.070299752911108, 40.320305073443414, 34.87240269366384, 31.137516407444213, 17.53846873279277, 14.401339254529173, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19.88788183408278, 30.53644172567354, 47.07183795013021, 66.86871760062759, 92.11615477224751, 116.38133844290266, 131.41524870225044, 128.40357087894296, 120.03735744921215, 103.63522141357245, 101.19161571429346, 129.48601292455086, 79.92970024708889, 54.679694926556586, 45.12759730633616, 67.86248359255579, 125.46153126720723, 70.59866074547082, 0.0, 0.0, 0.0, 0.0]
67,[0.0, 15.997608381530902, 12.11211816591722, 32.46355827432646, 8.928162049869789, 12.091106728181371, 13.883845227752495, 22.618661557097347, 18.58475129774956, 16.596429121057056, 40.962642550787855, 57.364778586427555, 37.80838428570654, 6.51398707544913, 15.070299752911108, 40.320305073443414, 34.87240269366384, 31.137516407444213, 17.53846873279277, 14.401339254529173, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19.88788183408278, 30.53644172567354, 47.07183795013021, 66.86871760062759, 92.11615477224751, 116.38133844290266, 131.41524870225044, 128.40357087894296, 120.03735744921215, 103.66380400244181, 101.19161571429346, 129.48601292455086, 79.92970024708889, 54.679694926556586, 45.12759730633616, 67.86248359255579, 125.46153126720723, 70.59866074547082, 0.0, 0.0, 0.0, 0.0]
68,[0.0, 15.997608381530902, 12.11211816591722, 32.46355827432646, 8.928162049869789, 12.131282399372408, 13.883845227752495, 22.618661557097347, 18.58475129774956, 16.596429121057056, 40.962642550787855, 57.364778586427555, 37.80838428570654, 6.51398707544913, 15.070299752911108, 40.320305073443414, 34.87240269366384, 31.137516407444213, 17.53846873279277, 14.401339254529173, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19.88788183408278, 30.53644172567354, 47.07183795013021, 66.86871760062759, 92.11615477224751, 116.38133844290266, 131.41524870225044, 128.40357087894296, 120.03735744921215, 103.63522141357245, 101.19161571429346, 129.48601292455086, 79.92970024708889, 54.679694926556586, 45.12759730633616, 67.86248359255579, 125.46153126720723, 70.59866074547082, 0.0, 0.0, 0.0, 0.0]
69,[0.0, 15.997608381530902, 19.643515240442664, 30.365373707820652, 6.678191715026476, 42.79317742644143, 19.009747414381437, 22.618661557097347, 18.58475129774956, 16.596429121057056, 40.962642550787855, 57.364778586427555, 37.80838428570654, 6.51398707544913, 21.561776175415112, 45.54221368006035, 23.33716081591123, 8.053991591068023, 19.00618757472425, 16.368662734103605, 14.502088811859936, 0.0, 0.0, 0.0, 0.0, 0.0, 12.356484759557336, 32.63462629217935, 49.32180828497352, 36.20682257355857, 86.99025258561856, 116.38133844290266, 131.41524870225044, 128.40357087894296, 120.03735744921215, 103.63522141357245, 101.19161571429346, 129.48601292455086, 73.4382238245849, 49.45778631993965, 56.66283918408877, 90.94600840893197, 123.99381242527575, 68.63133726589639, 0.0, 0.0, 0.0, 0.0]
70,[0.0, 5.78996504410899, 15.14269840444773, 29.29268423693798, 39.21800315509471, 12.091106728181371, 63.706519647995655, 59.05491571374663, 20.088969160361653, 50.23017178760266, 55.98059172653593, 76.02977111459393, 39.11767196592373, 13.483262264640748, 12.7418193768581, 11.957379701774544, 63.63231034354911, 18.221908139260705, 17.53846873279277, 14.401339254529173, 0.0, 0.0, 0.0, 0.0, 0.0, 10.210034955891011, 16.857301595552272, 33.70731576306202, 16.781996844905287, 66.90889327181863, 42.293480352004345, 79.94508428625338, 129.91103083963836, 94.76982821239734, 105.01940827346408, 84.97022888540607, 99.88232803407627, 122.51673773535926, 82.2581806231419, 83.04262029822546, 16.367689656450892, 80.7780918607393, 125.46153126720723, 70.59866074547082, 0.0, 0.0, 0.0, 0.0]
71,[0.0, 5.78996504410899, 15.14269840444773, 29.29268423693798, 39.21800315509471, 12.091106728181371, 63.706519647995655, 59.05491571374663, 20.088969160361653, 50.23017178760266, 55.98059172653593, 76.02977111459393, 39.11767196592373, 13.483262264640748, 12.7418193768581, 11.957379701774544, 63.63231034354911, 18.221908139260705, 17.53846873279277, 14.401339254529173, 9.012652026666343, 0.0, 0.0, 0.0, 0.0, 10.210034955891011, 16.857301595552272, 33.70731576306202, 16.781996844905287, 66.90889327181863, 42.293480352004345, 79.94508428625338, 129.91103083963836, 94.76982821239734, 105.01940827346408, 84.97022888540607, 99.88232803407627, 122.51673773535926, 82.2581806231419, 83.04262029822546, 16.367689656450892, 80.7780918607393, 125.46153126720723, 70.59866074547082, 0.0, 0.0, 0.0, 0.0]
